2020-11-30 1:32:25;0;0;0;20.2159;0.02;867.89
2020-11-30 1:32:26;0;0;0;20.2149;0.06;869.29
2020-11-30 1:32:27;0;0;0;20.2109;0.02;870.09
2020-11-30 1:32:28;0;0;0;20.2099;0.05;869.09
2020-11-30 1:32:29;0;0;0;20.2059;0.07;869.89
2020-11-30 1:32:30;0;0;0;20.2079;0.05;870.09
2020-11-30 1:32:31;0;0;0;20.2099;0.01;869.99
2020-11-30 1:32:32;0;0;0;20.2149;0.05;871.69
2020-11-30 1:32:33;0;0;0;20.2129;0.01;872.79
2020-11-30 1:32:34;0;0;0;20.2109;0.01;873.89
2020-11-30 1:32:35;0;0;0;20.2079;0.03;873.79
2020-11-30 1:32:36;0;0;0;20.2119;0.02;873.09
2020-11-30 1:32:37;0;0;0;20.2139;0.07;874.79
2020-11-30 1:32:38;0;0;0;20.2119;0.02;873.79
2020-11-30 1:32:39;0;0;0;20.2139;0.05;872.79
2020-11-30 1:32:40;0;0;0;20.2149;0.03;872.09
2020-11-30 1:32:41;0;0;0;20.2169;0.01;873.19
2020-11-30 1:32:42;0;0;0;20.2189;0.09;872.19
2020-11-30 1:32:43;0;0;0;20.2189;0.07;872.99
2020-11-30 1:32:44;0;0;0;20.2159;0.03;874.69
2020-11-30 1:32:45;0;0;0;20.2119;0.0;873.99
2020-11-30 1:32:46;0;0;0;20.2169;0.0;873.89
2020-11-30 1:32:47;0;0;0;20.2209;0.01;875.59
2020-11-30 1:32:48;0;0;0;20.2259;0.06;876.09
2020-11-30 1:32:49;0;0;0;20.2239;0.01;875.99
2020-11-30 1:32:50;0;0;0;20.2289;0.02;875.59
2020-11-30 1:32:51;0;0;0;20.2279;0.09;874.59
2020-11-30 1:32:52;0;0;0;20.2269;0.06;874.79
2020-11-30 1:32:53;0;0;0;20.2269;0.08;876.49
2020-11-30 1:32:54;0;0;0;20.2299;0.02;878.19
2020-11-30 1:32:55;0;0;0;20.2319;0.09;877.79
2020-11-30 1:32:56;0;0;0;20.2289;0.01;877.69
2020-11-30 1:32:57;0;0;0;20.2299;0.0;877.59
2020-11-30 1:32:58;0;0;0;20.2339;0.04;876.59
2020-11-30 1:32:59;0;0;0;20.2359;0.07;877.69
2020-11-30 1:33:0;0;0;0;20.2399;0.01;878.79
2020-11-30 1:33:1;0;0;0;20.2419;0.0;878.09
2020-11-30 1:33:2;0;0;0;20.2419;0.08;879.49
2020-11-30 1:33:3;0;0;0;20.2459;0.09;880.89
2020-11-30 1:33:4;0;0;0;20.2439;0.02;881.39
2020-11-30 1:33:5;0;0;0;20.2479;0.08;882.49
2020-11-30 1:33:6;0;0;0;20.2479;0.02;881.49
2020-11-30 1:33:7;0;0;0;20.2479;0.02;880.79
2020-11-30 1:33:8;0;0;0;20.2509;0.09;880.99
2020-11-30 1:33:9;0;0;0;20.2469;0.02;879.99
2020-11-30 1:33:10;0;0;0;20.2439;0.06;880.19
2020-11-30 1:33:11;0;0;0;20.2489;0.08;879.19
2020-11-30 1:33:12;0;0;0;20.2449;0.05;878.49
2020-11-30 1:33:13;0;0;0;20.2479;0.01;879.89
2020-11-30 1:33:14;0;0;0;20.2459;0.05;879.79
2020-11-30 1:33:15;0;0;0;20.2499;0.05;881.19
2020-11-30 1:33:16;0;0;0;20.2509;0.06;882.89
2020-11-30 1:33:17;0;0;0;20.2519;0.09;882.79
2020-11-30 1:33:18;0;0;0;20.2519;0.04;884.19
2020-11-30 1:33:19;0;0;0;20.2499;0.01;884.09
2020-11-30 1:33:20;0;0;0;20.2499;0.01;884.29
2020-11-30 1:33:21;0;0;0;20.2489;0.0;883.89
2020-11-30 1:33:22;0;0;0;20.2529;0.06;885.29
2020-11-30 1:33:23;0;0;0;20.2489;0.03;884.59
2020-11-30 1:33:24;0;0;0;20.2459;0.04;885.99
2020-11-30 1:33:25;0;0;0;20.2429;0.08;885.59
2020-11-30 1:33:26;0;0;0;20.2459;0.01;887.29
2020-11-30 1:33:27;0;0;0;20.2469;0.04;888.09
2020-11-30 1:33:28;0;0;0;20.2469;0.09;887.99
2020-11-30 1:33:29;0;0;0;20.2499;0.06;887.89
2020-11-30 1:33:30;0;0;0;20.2489;0.04;888.69
2020-11-30 1:33:31;0;0;0;20.2469;0.08;889.79
2020-11-30 1:33:32;0;0;0;20.2429;0.06;888.79
2020-11-30 1:33:33;0;0;0;20.2449;0.06;889.29
2020-11-30 1:33:34;0;0;0;20.2449;0.02;889.19
2020-11-30 1:33:35;0;0;0;20.2459;0.0;890.59
2020-11-30 1:33:36;0;0;0;20.2459;0.04;891.69
2020-11-30 1:33:37;0;0;0;20.2479;0.03;891.29
2020-11-30 1:33:38;0;0;0;20.2459;0.05;890.89
2020-11-30 1:33:39;0;0;0;20.2499;0.07;892.29
2020-11-30 1:33:40;0;0;0;20.2549;0.07;891.59
2020-11-30 1:33:41;0;0;0;20.2549;0.07;893.29
2020-11-30 1:33:42;0;0;0;20.2559;0.09;892.89
2020-11-30 1:33:43;0;0;0;20.2549;0.07;893.69
2020-11-30 1:33:44;0;0;0;20.2539;0.01;895.09
2020-11-30 1:33:45;0;0;0;20.2509;0.04;896.49
2020-11-30 1:33:46;0;0;0;20.2519;0.04;896.09
2020-11-30 1:33:47;0;0;0;20.2489;0.01;896.89
2020-11-30 1:33:48;0;0;0;20.2519;0.07;897.09
2020-11-30 1:33:49;0;0;0;20.2489;0.03;898.19
2020-11-30 1:33:50;0;0;0;20.2489;0.03;899.29
2020-11-30 1:33:51;0;0;0;20.2449;0.01;900.99
2020-11-30 1:33:52;0;0;0;20.2429;0.05;901.19
2020-11-30 1:33:53;0;0;0;20.2409;0.01;901.99
2020-11-30 1:33:54;0;0;0;20.2429;0.03;902.49
2020-11-30 1:33:55;0;0;0;20.2419;0.0;901.49
2020-11-30 1:33:56;0;0;0;20.2449;0.0;902.89
2020-11-30 1:33:57;0;0;0;20.2479;0.08;904.59
2020-11-30 1:33:58;0;0;0;20.2459;0.06;905.09
2020-11-30 1:33:59;0;0;0;20.2489;0.08;904.09
2020-11-30 1:34:0;0;0;0;20.2529;0.07;905.49
2020-11-30 1:34:1;0;0;0;20.2549;0.01;906.89
2020-11-30 1:34:2;0;0;0;20.2549;0.07;908.59
2020-11-30 1:34:3;0;0;0;20.2559;0.04;908.79
2020-11-30 1:34:4;0;0;0;20.2529;0.08;908.69
2020-11-30 1:34:5;0;0;0;20.2539;0.07;909.79
2020-11-30 1:34:6;0;0;0;20.2529;0.05;909.39
2020-11-30 1:34:7;0;0;0;20.2549;0.04;909.29
2020-11-30 1:34:8;0;0;0;20.2519;0.09;908.29
2020-11-30 1:34:9;0;0;0;20.2529;0.04;908.79
2020-11-30 1:34:10;0;0;0;20.2569;0.03;908.69
2020-11-30 1:34:11;0;0;0;20.2539;0.08;909.49
2020-11-30 1:34:12;0;0;0;20.2589;0.03;909.09
2020-11-30 1:34:13;0;0;0;20.2609;0.08;910.49
2020-11-30 1:34:14;0;0;0;20.2619;0.06;910.09
2020-11-30 1:34:15;0;0;0;20.2629;0.06;909.69
2020-11-30 1:34:16;0;0;0;20.2629;0.04;909.59
2020-11-30 1:34:17;0;0;0;20.2669;0.03;910.69
2020-11-30 1:34:18;0;0;0;20.2719;0.09;911.79
2020-11-30 1:34:19;0;0;0;20.2679;0.05;912.59
2020-11-30 1:34:20;0;0;0;20.2669;0.05;913.69
2020-11-30 1:34:21;0;0;0;20.2679;0.07;912.99
2020-11-30 1:34:22;0;0;0;20.2639;0.0;914.69
2020-11-30 1:34:23;0;0;0;20.2659;0.04;914.29
2020-11-30 1:34:24;0;0;0;20.2709;0.08;914.79
2020-11-30 1:34:25;0;0;0;20.2669;0.03;915.89
2020-11-30 1:34:26;0;0;0;20.2679;0.07;917.59
2020-11-30 1:34:27;0;0;0;20.2699;0.03;916.59
2020-11-30 1:34:28;0;0;0;20.2739;0.06;916.49
2020-11-30 1:34:29;0;0;0;20.2779;0.07;916.09
2020-11-30 1:34:30;0;0;0;20.2779;0.08;917.19
2020-11-30 1:34:31;0;0;0;20.2739;0.09;918.59
2020-11-30 1:34:32;0;0;0;20.2699;0.01;917.89
2020-11-30 1:34:33;0;0;0;20.2719;0.04;918.99
2020-11-30 1:34:34;0;0;0;20.2699;0.02;918.89
2020-11-30 1:34:35;0;0;0;20.2659;0.02;919.09
2020-11-30 1:34:36;0;0;0;20.2659;0.07;919.59
2020-11-30 1:34:37;0;0;0;20.2709;0.08;919.79
2020-11-30 1:34:38;0;0;0;20.2689;0.01;920.29
2020-11-30 1:34:39;0;0;0;20.2679;0.08;920.19
2020-11-30 1:34:40;0;0;0;20.2649;0.02;920.99
2020-11-30 1:34:41;0;0;0;20.2659;0.07;921.79
2020-11-30 1:34:42;0;0;0;20.2659;0.06;923.19
2020-11-30 1:34:43;0;0;0;20.2649;0.03;923.09
2020-11-30 1:34:44;0;0;0;20.2699;0.02;924.19
2020-11-30 1:34:45;0;0;0;20.2689;0.0;923.79
2020-11-30 1:34:46;0;0;0;20.2679;0.06;924.59
2020-11-30 1:34:47;0;0;0;20.2709;0.04;924.49
2020-11-30 1:34:48;0;0;0;20.2709;0.01;925.29
2020-11-30 1:34:49;0;0;0;20.2719;0.0;925.19
2020-11-30 1:34:50;0;0;0;20.2699;0.08;924.49
2020-11-30 1:34:51;0;0;0;20.2659;0.02;924.69
2020-11-30 1:34:52;0;0;0;20.2699;0.06;925.79
2020-11-30 1:34:53;0;0;0;20.2709;0.01;925.39
2020-11-30 1:34:54;0;0;0;20.2669;0.09;925.59
2020-11-30 1:34:55;0;0;0;20.2679;0.08;926.09
2020-11-30 1:34:56;0;0;0;20.2649;0.03;927.19
2020-11-30 1:34:57;0;0;0;20.2689;0.02;928.59
2020-11-30 1:34:58;0;0;0;20.2699;0.02;929.39
2020-11-30 1:34:59;0;0;0;20.2749;0.0;930.79
2020-11-30 1:35:0;0;0;0;20.2779;0.01;932.19
2020-11-30 1:35:1;0;0;0;20.2809;0.05;932.99
2020-11-30 1:35:2;0;0;0;20.2859;0.03;934.09
2020-11-30 1:35:3;0;0;0;20.2819;0.05;935.79
2020-11-30 1:35:4;0;0;0;20.2839;0.04;935.39
2020-11-30 1:35:5;0;0;0;20.2849;0.0;935.59
2020-11-30 1:35:6;0;0;0;20.2819;0.04;937.29
2020-11-30 1:35:7;0;0;0;20.2809;0.08;938.09
2020-11-30 1:35:8;0;0;0;20.2789;0.0;939.19
2020-11-30 1:35:9;0;0;0;20.2839;0.07;940.89
2020-11-30 1:35:10;0;0;0;20.2889;0.09;942.59
2020-11-30 1:35:11;0;0;0;20.2889;0.07;944.29
2020-11-30 1:35:12;0;0;0;20.2919;0.03;945.99
2020-11-30 1:35:13;0;0;0;20.2919;0.08;946.79
2020-11-30 1:35:14;0;0;0;20.2919;0.02;947.89
2020-11-30 1:35:15;0;0;0;20.2929;0.01;947.49
2020-11-30 1:35:16;0;0;0;20.2949;0.01;948.89
2020-11-30 1:35:17;0;0;0;20.2979;0.09;950.59
2020-11-30 1:35:18;0;0;0;20.2939;0.01;952.29
2020-11-30 1:35:19;0;0;0;20.2949;0.05;951.29
2020-11-30 1:35:20;0;0;0;20.2989;0.03;951.19
2020-11-30 1:35:21;0;0;0;20.2949;0.01;952.89
2020-11-30 1:35:22;0;0;0;20.2949;0.02;954.59
2020-11-30 1:35:23;0;0;0;20.2979;0.04;954.79
2020-11-30 1:35:24;0;0;0;20.2969;0.07;955.89
2020-11-30 1:35:25;0;0;0;20.2949;0.04;955.49
2020-11-30 1:35:26;0;0;0;20.2909;0.01;955.99
2020-11-30 1:35:27;0;0;0;20.2909;0.04;957.69
2020-11-30 1:35:28;0;0;0;20.2939;0.05;959.09
2020-11-30 1:35:29;0;0;0;20.2909;0.05;960.19
2020-11-30 1:35:30;0;0;0;20.2899;0.02;960.09
2020-11-30 1:35:31;0;0;0;20.2879;0.0;960.59
2020-11-30 1:35:32;0;0;0;20.2929;0.02;961.39
2020-11-30 1:35:33;0;0;0;20.2979;0.09;963.09
2020-11-30 1:35:34;0;0;0;20.3019;0.04;964.19
2020-11-30 1:35:35;0;0;0;20.2979;0.06;965.59
2020-11-30 1:35:36;0;0;0;20.2969;0.09;965.79
2020-11-30 1:35:37;0;0;0;20.2959;0.08;965.99
2020-11-30 1:35:38;0;0;0;20.2949;0.01;965.59
2020-11-30 1:35:39;0;0;0;20.2979;0.04;965.79
2020-11-30 1:35:40;0;0;0;20.3019;0.03;966.59
2020-11-30 1:35:41;0;0;0;20.3059;0.05;965.89
2020-11-30 1:35:42;0;0;0;20.3049;0.01;965.79
2020-11-30 1:35:43;0;0;0;20.3019;0.07;966.89
2020-11-30 1:35:44;0;0;0;20.3049;0.08;966.19
2020-11-30 1:35:45;0;0;0;20.3049;0.01;966.99
2020-11-30 1:35:46;0;0;0;20.3019;0.05;966.59
2020-11-30 1:35:47;0;0;0;20.3059;0.02;965.59
2020-11-30 1:35:48;0;0;0;20.3069;0.03;966.09
2020-11-30 1:35:49;0;0;0;20.3049;0.01;965.09
2020-11-30 1:35:50;0;0;0;20.3069;0.0;966.49
2020-11-30 1:35:51;0;0;0;20.3109;0.07;967.59
2020-11-30 1:35:52;0;0;0;20.3129;0.01;968.39
2020-11-30 1:35:53;0;0;0;20.3099;0.01;967.69
2020-11-30 1:35:54;0;0;0;20.3139;0.0;966.69
2020-11-30 1:35:55;0;0;0;20.3099;0.0;965.99
2020-11-30 1:35:56;0;0;0;20.3119;0.0;967.69
2020-11-30 1:35:57;0;0;0;20.3159;0.08;968.19
2020-11-30 1:35:58;0;0;0;20.3149;0.07;969.59
2020-11-30 1:35:59;0;0;0;20.3169;0.05;969.19
2020-11-30 1:36:0;0;0;0;20.3159;0.09;968.49
2020-11-30 1:36:1;0;0;0;20.3139;0.01;969.29
2020-11-30 1:36:2;0;0;0;20.3139;0.08;969.19
2020-11-30 1:36:3;0;0;0;20.3169;0.06;969.99
2020-11-30 1:36:4;0;0;0;20.3219;0.03;969.89
2020-11-30 1:36:5;0;0;0;20.3239;0.0;969.79
2020-11-30 1:36:6;0;0;0;20.3269;0.08;969.99
2020-11-30 1:36:7;0;0;0;20.3279;0.03;969.89
2020-11-30 1:36:8;0;0;0;20.3319;0.06;971.59
2020-11-30 1:36:9;0;0;0;20.3359;0.09;970.59
2020-11-30 1:36:10;0;0;0;20.3369;0.09;970.79
2020-11-30 1:36:11;0;0;0;20.3379;0.08;970.39
2020-11-30 1:36:12;0;0;0;20.3359;0.0;971.79
2020-11-30 1:36:13;0;0;0;20.3359;0.06;972.59
2020-11-30 1:36:14;0;0;0;20.3399;0.01;972.79
2020-11-30 1:36:15;0;0;0;20.3369;0.08;972.69
2020-11-30 1:36:16;0;0;0;20.3379;0.02;972.89
2020-11-30 1:36:17;0;0;0;20.3429;0.09;974.29
2020-11-30 1:36:18;0;0;0;20.3439;0.08;975.39
2020-11-30 1:36:19;0;0;0;20.3459;0.09;976.49
2020-11-30 1:36:20;0;0;0;20.3449;0.01;976.39
2020-11-30 1:36:21;0;0;0;20.3409;0.08;978.09
2020-11-30 1:36:22;0;0;0;20.3429;0.05;977.69
2020-11-30 1:36:23;0;0;0;20.3429;0.05;977.29
2020-11-30 1:36:24;0;0;0;20.3459;0.02;978.39
2020-11-30 1:36:25;0;0;0;20.3419;0.02;977.39
2020-11-30 1:36:26;0;0;0;20.3419;0.02;979.09
2020-11-30 1:36:27;0;0;0;20.3449;0.06;979.29
2020-11-30 1:36:28;0;0;0;20.3439;0.07;980.09
2020-11-30 1:36:29;0;0;0;20.3429;0.09;980.59
2020-11-30 1:36:30;0;0;0;20.3469;0.0;980.79
2020-11-30 1:36:31;0;0;0;20.3479;0.06;982.49
2020-11-30 1:36:32;0;0;0;20.3529;0.04;983.59
2020-11-30 1:36:33;0;0;0;20.3539;0.04;984.39
2020-11-30 1:36:34;0;0;0;20.3509;0.08;984.89
2020-11-30 1:36:35;0;0;0;20.3509;0.06;984.79
2020-11-30 1:36:36;0;0;0;20.3469;0.06;985.59
2020-11-30 1:36:37;0;0;0;20.3469;0.01;985.19
2020-11-30 1:36:38;0;0;0;20.3479;0.0;985.69
2020-11-30 1:36:39;0;0;0;20.3499;0.03;985.29
2020-11-30 1:36:40;0;0;0;20.3549;0.09;984.29
2020-11-30 1:36:41;0;0;0;20.3579;0.09;984.49
2020-11-30 1:36:42;0;0;0;20.3579;0.03;984.09
2020-11-30 1:36:43;0;0;0;20.3589;0.09;984.59
2020-11-30 1:36:44;0;0;0;20.3569;0.09;984.79
2020-11-30 1:36:45;0;0;0;20.3619;0.01;984.69
2020-11-30 1:36:46;0;0;0;20.3609;0.02;984.89
2020-11-30 1:36:47;0;0;0;20.3659;0.07;985.39
2020-11-30 1:36:48;0;0;0;20.3639;0.0;985.29
2020-11-30 1:36:49;0;0;0;20.3669;0.04;986.99
2020-11-30 1:36:50;0;0;0;20.3709;0.05;987.79
2020-11-30 1:36:51;0;0;0;20.3709;0.0;989.49
2020-11-30 1:36:52;0;0;0;20.3719;0.09;989.99
2020-11-30 1:36:53;0;0;0;20.3729;0.05;991.69
2020-11-30 1:36:54;0;0;0;20.3709;0.01;993.39
2020-11-30 1:36:55;0;0;0;20.3689;0.09;993.59
2020-11-30 1:36:56;0;0;0;20.3709;0.02;994.09
2020-11-30 1:36:57;0;0;0;20.3739;0.0;993.69
2020-11-30 1:36:58;0;0;0;20.3729;0.09;993.59
2020-11-30 1:36:59;0;0;0;20.3749;0.09;992.59
2020-11-30 1:37:0;0;0;0;20.3789;0.09;991.89
2020-11-30 1:37:1;0;0;0;20.3829;0.06;992.69
2020-11-30 1:37:2;0;0;0;20.3859;0.01;991.69
2020-11-30 1:37:3;0;0;0;20.3849;0.01;990.69
2020-11-30 1:37:4;0;0;0;20.3819;0.05;992.39
2020-11-30 1:37:5;0;0;0;20.3789;0.04;991.99
2020-11-30 1:37:6;0;0;0;20.3779;0.06;992.79
2020-11-30 1:37:7;0;0;0;20.3789;0.0;992.99
2020-11-30 1:37:8;0;0;0;20.3809;0.03;993.49
2020-11-30 1:37:9;0;0;0;20.3819;0.05;993.69
2020-11-30 1:37:10;0;0;0;20.3859;0.08;994.49
2020-11-30 1:37:11;0;0;0;20.3909;0.03;996.19
2020-11-30 1:37:12;0;0;0;20.3959;0.07;996.39
2020-11-30 1:37:13;0;0;0;20.3959;0.04;995.69
2020-11-30 1:37:14;0;0;0;20.3919;0.05;995.59
2020-11-30 1:37:15;0;0;0;20.3879;0.02;996.69
2020-11-30 1:37:16;0;0;0;20.3879;0.05;995.99
2020-11-30 1:37:17;0;0;0;20.3849;0.0;996.19
2020-11-30 1:37:18;0;0;0;20.3899;0.03;995.49
2020-11-30 1:37:19;0;0;0;20.3929;0.0;994.79
2020-11-30 1:37:20;0;0;0;20.3949;0.03;995.29
2020-11-30 1:37:21;0;0;0;20.3959;0.07;994.59
2020-11-30 1:37:22;0;0;0;20.3929;0.04;995.09
2020-11-30 1:37:23;0;0;0;20.3949;0.04;994.09
2020-11-30 1:37:24;0;0;0;20.3929;0.04;995.79
2020-11-30 1:37:25;0;0;0;20.3899;0.02;994.79
2020-11-30 1:37:26;0;0;0;20.3869;0.04;996.49
2020-11-30 1:37:27;0;0;0;20.3909;0.08;996.39
2020-11-30 1:37:28;0;0;0;20.3909;0.0;996.89
2020-11-30 1:37:29;0;0;0;20.3889;0.07;996.49
2020-11-30 1:37:30;0;0;0;20.3849;0.09;997.29
2020-11-30 1:37:31;0;0;0;20.3899;0.04;996.59
2020-11-30 1:37:32;0;0;0;20.3949;0.01;995.89
2020-11-30 1:37:33;0;0;0;20.3959;0.0;996.09
2020-11-30 1:37:34;0;0;0;20.3939;0.05;997.79
2020-11-30 1:37:35;0;0;0;20.3939;0.07;998.29
2020-11-30 1:37:36;0;0;0;20.3959;0.05;997.59
2020-11-30 1:37:37;0;0;0;20.3979;0.04;998.99
2020-11-30 1:37:38;0;0;0;20.3949;0.0;998.59
2020-11-30 1:37:39;0;0;0;20.3959;0.01;998.49
2020-11-30 1:37:40;0;0;0;20.3929;0.09;998.09
2020-11-30 1:37:41;0;0;0;20.3949;0.08;998.29
2020-11-30 1:37:42;0;0;0;20.3909;0.05;999.39
2020-11-30 1:37:43;0;0;0;20.3899;0.03;998.69
2020-11-30 1:37:44;0;0;0;20.3859;0.0;999.79
2020-11-30 1:37:45;0;0;0;20.3879;0.02;999.99
2020-11-30 1:37:46;0;0;0;20.3839;0.05;1001.09
2020-11-30 1:37:47;0;0;0;20.3879;0.0;1000.39
2020-11-30 1:37:48;0;0;0;20.3909;0.0;999.69
2020-11-30 1:37:49;0;0;0;20.3869;0.01;999.59
2020-11-30 1:37:50;0;0;0;20.3869;0.02;998.59
2020-11-30 1:37:51;0;0;0;20.3899;0.02;997.59
2020-11-30 1:37:52;0;0;0;20.3899;0.08;998.69
2020-11-30 1:37:53;0;0;0;20.3909;0.0;997.69
2020-11-30 1:37:54;0;0;0;20.3939;0.02;999.39
2020-11-30 1:37:55;0;0;0;20.3959;0.01;998.99
2020-11-30 1:37:56;0;0;0;20.3969;0.08;998.29
2020-11-30 1:37:57;0;0;0;20.3929;0.07;997.89
2020-11-30 1:37:58;0;0;0;20.3959;0.02;998.39
2020-11-30 1:37:59;0;0;0;20.3939;0.06;997.69
2020-11-30 1:38:0;0;0;0;20.3959;0.08;998.49
2020-11-30 1:38:1;0;0;0;20.3939;0.04;997.49
2020-11-30 1:38:2;0;0;0;20.3969;0.03;998.59
2020-11-30 1:38:3;0;0;0;20.3949;0.07;998.79
2020-11-30 1:38:4;0;0;0;20.3919;0.09;999.89
2020-11-30 1:38:5;0;0;0;20.3949;0.03;1000.39
2020-11-30 1:38:6;0;0;0;20.3999;0.02;1001.79
2020-11-30 1:38:7;0;0;0;20.3999;0.08;1002.89
2020-11-30 1:38:8;0;0;0;20.4009;0.05;1003.39
2020-11-30 1:38:9;0;0;0;20.4009;0.0;1004.49
2020-11-30 1:38:10;0;0;0;20.4029;0.08;1004.69
2020-11-30 1:38:11;0;0;0;20.3989;0.09;1005.79
2020-11-30 1:38:12;0;0;0;20.4019;0.07;1005.39
2020-11-30 1:38:13;0;0;0;20.4069;0.01;1006.79
2020-11-30 1:38:14;0;0;0;20.4079;0.0;1007.29
2020-11-30 1:38:15;0;0;0;20.4099;0.03;1008.39
2020-11-30 1:38:16;0;0;0;20.4099;0.02;1010.09
2020-11-30 1:38:17;0;0;0;20.4109;0.05;1009.99
2020-11-30 1:38:18;0;0;0;20.4089;0.02;1010.79
2020-11-30 1:38:19;0;0;0;20.4139;0.01;1012.49
2020-11-30 1:38:20;0;0;0;20.4129;0.08;1014.19
2020-11-30 1:38:21;0;0;0;20.4129;0.05;1013.19
2020-11-30 1:38:22;0;0;0;20.4119;0.09;1012.79
2020-11-30 1:38:23;0;0;0;20.4079;0.08;1013.29
2020-11-30 1:38:24;0;0;0;20.4079;0.08;1013.49
2020-11-30 1:38:25;0;0;0;20.4059;0.09;1013.09
2020-11-30 1:38:26;0;0;0;20.4079;0.02;1014.79
2020-11-30 1:38:27;0;0;0;20.4059;0.08;1014.99
2020-11-30 1:38:28;0;0;0;20.4019;0.01;1015.19
2020-11-30 1:38:29;0;0;0;20.4039;0.03;1015.69
2020-11-30 1:38:30;0;0;0;20.4049;0.01;1017.39
2020-11-30 1:38:31;0;0;0;20.4059;0.0;1017.59
2020-11-30 1:38:32;0;0;0;20.4109;0.07;1017.49
2020-11-30 1:38:33;0;0;0;20.4079;0.07;1018.29
2020-11-30 1:38:34;0;0;0;20.4119;0.05;1018.49
2020-11-30 1:38:35;0;0;0;20.4079;0.02;1018.99
2020-11-30 1:38:36;0;0;0;20.4059;0.06;1020.09
2020-11-30 1:38:37;0;0;0;20.4049;0.06;1019.39
2020-11-30 1:38:38;0;0;0;20.4049;0.05;1020.19
2020-11-30 1:38:39;0;0;0;20.4099;0.03;1020.69
2020-11-30 1:38:40;0;0;0;20.4059;0.07;1020.29
2020-11-30 1:38:41;0;0;0;20.4089;0.02;1020.19
2020-11-30 1:38:42;0;0;0;20.4119;0.07;1019.49
2020-11-30 1:38:43;0;0;0;20.4089;0.03;1018.49
2020-11-30 1:38:44;0;0;0;20.4049;0.09;1018.69
2020-11-30 1:38:45;0;0;0;20.4039;0.07;1020.39
2020-11-30 1:38:46;0;0;0;20.4059;0.09;1021.49
2020-11-30 1:38:47;0;0;0;20.4019;0.0;1022.29
2020-11-30 1:38:48;0;0;0;20.3979;0.05;1023.39
2020-11-30 1:38:49;0;0;0;20.4029;0.0;1023.59
2020-11-30 1:38:50;0;0;0;20.4049;0.06;1023.49
2020-11-30 1:38:51;0;0;0;20.4029;0.06;1023.39
2020-11-30 1:38:52;0;0;0;20.4039;0.0;1022.39
2020-11-30 1:38:53;0;0;0;20.4029;0.05;1023.49
2020-11-30 1:38:54;0;0;0;20.4069;0.01;1022.49
2020-11-30 1:38:55;0;0;0;20.4109;0.08;1023.29
2020-11-30 1:38:56;0;0;0;20.4149;0.08;1024.99
2020-11-30 1:38:57;0;0;0;20.4139;0.02;1025.49
2020-11-30 1:38:58;0;0;0;20.4159;0.01;1025.09
2020-11-30 1:38:59;0;0;0;20.4209;0.01;1026.19
2020-11-30 1:39:0;0;0;0;20.4169;0.03;1026.09
2020-11-30 1:39:1;0;0;0;20.4149;0.01;1026.89
2020-11-30 1:39:2;0;0;0;20.4109;0.06;1028.59
2020-11-30 1:39:3;0;0;0;20.4069;0.08;1030.29
2020-11-30 1:39:4;0;0;0;20.4059;0.07;1030.79
2020-11-30 1:39:5;0;0;0;20.4109;0.09;1030.69
2020-11-30 1:39:6;0;0;0;20.4079;0.08;1030.29
2020-11-30 1:39:7;0;0;0;20.4109;0.08;1031.69
2020-11-30 1:39:8;0;0;0;20.4139;0.08;1032.79
2020-11-30 1:39:9;0;0;0;20.4159;0.06;1032.69
2020-11-30 1:39:10;0;0;0;20.4189;0.05;1031.69
2020-11-30 1:39:11;0;0;0;20.4159;0.07;1032.19
2020-11-30 1:39:12;0;0;0;20.4119;0.02;1033.59
2020-11-30 1:39:13;0;0;0;20.4119;0.0;1033.79
2020-11-30 1:39:14;0;0;0;20.4119;0.09;1033.99
2020-11-30 1:39:15;0;0;0;20.4129;0.05;1034.79
2020-11-30 1:39:16;0;0;0;20.4089;0.01;1034.69
2020-11-30 1:39:17;0;0;0;20.4139;0.09;1036.39
2020-11-30 1:39:18;0;0;0;20.4169;0.07;1037.79
2020-11-30 1:39:19;0;0;0;20.4179;0.07;1036.79
2020-11-30 1:39:20;0;0;0;20.4209;0.07;1038.49
2020-11-30 1:39:21;0;0;0;20.4229;0.01;1039.29
2020-11-30 1:39:22;0;0;0;20.4269;0.01;1040.09
2020-11-30 1:39:23;0;0;0;20.4239;0.07;1041.49
2020-11-30 1:39:24;0;0;0;20.4199;0.02;1040.49
2020-11-30 1:39:25;0;0;0;20.4229;0.01;1041.89
2020-11-30 1:39:26;0;0;0;20.4219;0.08;1041.49
2020-11-30 1:39:27;0;0;0;20.4189;0.01;1040.79
2020-11-30 1:39:28;0;0;0;20.4179;0.04;1039.79
2020-11-30 1:39:29;0;0;0;20.4229;0.09;1040.89
2020-11-30 1:39:30;0;0;0;20.4259;0.02;1041.69
2020-11-30 1:39:31;0;0;0;20.4289;0.01;1042.79
2020-11-30 1:39:32;0;0;0;20.4289;0.01;1042.09
2020-11-30 1:39:33;0;0;0;20.4309;0.0;1042.89
2020-11-30 1:39:34;0;0;0;20.4279;0.08;1042.49
2020-11-30 1:39:35;0;0;0;20.4269;0.07;1043.59
2020-11-30 1:39:36;0;0;0;20.4289;0.09;1044.09
2020-11-30 1:39:37;0;0;0;20.4249;0.07;1045.79
2020-11-30 1:39:38;0;0;0;20.4269;0.09;1045.39
